0 1 2 3 4 5
0 10 18 20 24 29
0 10 18 20 28 30
0 10 18 22 24 25
0 10 18 22 26 30
0 10 18 25 26 30
0 10 19 20 22 28
0 10 19 21 25 30
0 10 19 21 26 29
0 10 19 25 28 30
0 10 19 26 29 31
0 10 19 29 30 31
0 10 20 21 26 29
0 10 20 21 28 31
0 10 20 22 24 28
0 10 20 22 24 30
0 10 20 22 24 31
0 10 20 22 25 31
0 10 20 22 26 28
0 10 21 28 29 30
0 10 22 28 29 30
0 10 24 27 28 31
0 10 25 27 29 31
0 10 26 27 28 31
0 12 15 16 26 31
0 12 16 17 19 25
0 12 16 18 19 30
0 12 16 19 25 30
0 12 16 26 28 31
0 13 14 16 20 22
0 13 14 16 25 26
0 13 14 18 19 22
0 13 15 16 19 22
0 13 15 16 19 25
0 13 16 17 19 22
0 13 16 19 29 30
0 13 19 22 26 28
0 14 15 16 17 20
0 14 15 16 17 25
0 14 15 16 17 29
0 14 15 16 18 19
0 14 15 16 18 25
0 14 15 16 21 24
0 14 15 16 21 28
0 14 15 16 22 25
0 14 15 16 27 28
0 14 15 16 27 31
0 14 15 17 27 28
0 14 15 17 29 31
0 14 15 18 19 25
0 14 15 19 25 30
0 14 15 20 22 24
0 14 15 20 22 29
0 14 15 21 26 29
0 14 15 21 28 30
0 14 15 21 29 30
0 14 15 22 25 29
0 14 15 24 28 29
0 14 15 24 30 31
0 14 15 25 26 28
0 14 15 26 27 30
0 14 15 28 30 31
0 14 16 17 18 20
0 14 16 17 18 26
0 14 16 17 19 27
0 14 16 17 19 31
0 14 16 17 22 29
0 14 16 17 22 30
0 14 16 17 24 29
0 14 16 17 24 30
0 14 16 17 26 28
0 14 16 18 19 20
0 14 16 18 20 28
0 14 16 18 20 31
0 14 16 18 22 24
0 14 16 18 25 31
0 14 16 18 28 31
0 14 16 18 29 31
0 14 16 19 20 24
0 14 16 20 22 28
0 14 16 20 25 27
0 14 16 21 26 31
0 14 16 22 24 26
0 14 16 24 25 26
0 14 16 24 25 27
0 14 16 24 28 29
0 14 16 25 30 31
0 14 17 18 21 25
0 14 17 18 26 29
0 14 17 19 22 25
0 14 17 19 22 26
0 14 17 19 25 29
0 14 17 19 27 28
0 14 17 20 22 26
0 14 17 20 24 31
0 14 17 21 24 30
0 14 17 21 26 27
0 14 17 24 27 29
0 14 17 25 28 30
0 14 18 19 20 21
0 14 18 19 22 26
0 14 18 19 26 27
0 14 18 19 26 28
0 14 18 20 22 29
0 14 18 20 22 31
0 14 18 20 24 26
0 14 18 20 28 31
0 14 18 21 24 28
0 14 18 21 29 31
0 14 18 22 24 31
0 14 18 22 26 28
0 14 18 25 28 30
0 14 18 27 28 30
0 14 19 20 24 25
0 14 19 20 26 31
0 14 19 20 29 30
0 14 19 22 28 29
0 14 19 22 29 30
0 14 19 24 29 30
0 14 19 25 27 28
0 14 19 25 28 31
0 14 19 25 30 31
0 14 19 26 28 30
0 14 19 29 30 31
0 14 20 24 29 30
0 14 20 24 29 31
0 14 20 26 27 28
0 14 20 26 29 31
0 14 21 22 24 26
0 14 21 22 26 31
0 14 21 24 25 31
0 14 21 24 27 28
0 14 21 28 29 31
0 14 22 24 25 28
0 14 22 24 28 29
0 14 22 25 26 31
0 14 22 25 29 30
0 14 22 26 28 31
0 14 24 25 28 29
0 14 24 25 28 31
0 14 24 27 29 30
0 14 24 27 29 31
0 14 25 28 29 30
0 15 16 17 18 19
0 15 16 17 22 26
0 15 16 17 29 31
0 15 16 18 19 20
0 15 16 18 19 31
0 15 16 18 21 27
0 15 16 18 25 27
0 15 16 19 20 29
0 15 16 19 21 22
0 15 16 19 22 27
0 15 16 19 24 31
0 15 16 19 26 29
0 15 16 19 28 30
0 15 16 22 25 30
0 15 16 22 28 29
0 15 16 22 28 30
0 15 16 24 25 29
0 15 16 24 26 29
0 15 16 24 27 29
0 15 16 27 28 30
0 15 17 18 19 21
0 15 17 18 22 29
0 15 17 18 24 28
0 15 17 18 24 30
0 15 17 19 24 25
0 15 17 19 24 30
0 15 17 19 24 31
0 15 17 20 25 26
0 15 17 20 26 29
0 15 17 20 29 31
0 15 17 20 30 31
0 15 17 21 29 31
0 15 17 24 25 29
0 15 17 26 28 31
0 15 18 19 24 31
0 15 18 20 21 25
0 15 18 20 24 28
0 15 18 21 22 26
0 15 18 21 22 31
0 15 18 24 25 30
0 15 18 24 25 31
0 15 18 25 27 29
0 15 18 25 29 30
0 15 19 20 21 29
0 15 19 21 22 29
0 15 19 21 22 31
0 15 19 24 26 31
0 15 19 24 27 29
0 15 19 24 29 30
0 15 19 27 28 30
0 15 20 21 26 28
0 15 20 21 28 29
0 15 20 24 25 27
0 15 21 22 26 28
0 15 21 22 27 28
0 15 22 24 26 30
0 15 22 25 28 30
0 15 22 29 30 31
0 15 25 27 29 30
0 16 17 18 19 20
0 16 17 18 19 26
0 16 17 18 19 31
0 16 17 18 20 25
0 16 17 18 20 26
0 16 17 18 20 29
0 16 17 18 22 25
0 16 17 18 24 26
0 16 17 18 26 31
0 16 17 18 29 31
0 16 17 19 20 27
0 16 17 19 24 31
0 16 17 19 28 29
0 16 17 19 28 30
0 16 17 20 22 28
0 16 17 20 22 31
0 16 17 20 24 28
0 16 17 20 25 28
0 16 17 20 26 27
0 16 17 21 29 30
0 16 17 21 30 31
0 16 17 22 24 26
0 16 17 22 25 26
0 16 17 22 27 30
0 16 17 22 30 31
0 16 17 25 26 27
0 16 17 28 29 31
0 16 18 19 22 25
0 16 18 19 26 30
0 16 18 20 25 26
0 16 18 20 25 27
0 16 18 20 29 30
0 16 18 21 25 28
0 16 18 21 25 31
0 16 18 21 26 29
0 16 18 22 24 26
0 16 18 24 26 30
0 16 18 24 27 29
0 16 18 24 29 30
0 16 18 24 29 31
0 16 18 25 28 30
0 16 18 25 29 31
0 16 18 25 30 31
0 16 19 20 22 25
0 16 19 20 24 28
0 16 19 21 29 30
0 16 19 22 28 30
0 16 19 24 25 26
0 16 19 24 25 27
0 16 19 24 28 30
0 16 19 25 26 27
0 16 19 25 27 30
0 16 19 26 27 31
0 16 19 26 28 30
0 16 19 27 29 31
0 16 20 22 28 31
0 16 20 24 28 31
0 16 20 25 29 30
0 16 20 27 29 31
0 16 20 28 29 30
0 16 21 25 26 27
0 16 21 28 30 31
0 16 22 24 25 30
0 16 22 25 27 30
0 16 22 26 29 30
0 16 25 26 28 31
0 16 25 28 30 31
0 16 27 28 29 30
0 17 18 19 24 31
0 17 18 19 28 29
0 17 18 20 21 25
0 17 18 20 25 26
0 17 18 20 29 30
0 17 18 21 25 26
0 17 18 21 26 30
0 17 18 21 26 31
0 17 18 24 26 27
0 17 18 24 27 29
0 17 18 27 29 31
0 17 19 20 22 25
0 17 19 20 22 26
0 17 19 20 25 26
0 17 19 20 26 28
0 17 19 21 22 24
0 17 19 21 25 31
0 17 19 21 26 30
0 17 19 24 26 30
0 17 19 24 27 31
0 17 19 25 27 29
0 17 19 27 28 30
0 17 19 29 30 31
0 17 20 22 25 28
0 17 20 22 25 29
0 17 20 22 28 29
0 17 20 24 28 29
0 17 20 24 28 30
0 17 20 26 27 28
0 17 21 22 27 30
0 17 21 24 25 30
0 17 21 26 27 31
0 17 22 24 25 30
0 17 22 24 26 30
0 17 22 25 26 28
0 17 22 25 28 29
0 17 22 25 29 30
0 17 22 26 27 28
0 17 24 25 28 30
0 17 24 26 27 31
0 17 25 26 27 30
0 17 25 26 30 31
0 17 25 29 30 31
0 17 26 28 29 30
0 18 19 20 21 28
0 18 19 20 22 30
0 18 19 20 24 31
0 18 19 20 25 31
0 18 19 21 22 29
0 18 19 21 25 29
0 18 19 21 26 30
0 18 19 22 24 31
0 18 19 22 25 28
0 18 19 22 26 28
0 18 19 22 27 31
0 18 20 21 24 25
0 18 20 22 24 29
0 18 20 22 28 30
0 18 20 24 27 29
0 18 20 24 28 31
0 18 20 25 29 31
0 18 21 25 28 31
0 18 21 26 29 31
0 18 22 25 26 28
0 18 22 25 26 29
0 18 22 26 27 29
0 18 22 26 27 30
0 18 24 25 27 30
0 18 24 25 28 30
0 18 25 29 30 31
0 18 26 27 28 30
0 19 20 21 27 28
0 19 20 24 26 30
0 19 20 26 27 30
0 19 20 26 28 30
0 19 20 27 28 30
0 19 20 27 28 31
0 19 21 22 24 27
0 19 21 22 26 29
0 19 21 22 29 30
0 19 21 24 26 28
0 19 21 24 30 31
0 19 22 24 25 30
0 19 22 25 29 30
0 19 22 27 28 30
0 19 22 27 29 31
0 19 24 25 28 30
0 19 24 26 30 31
0 19 25 26 28 31
0 19 25 29 30 31
0 19 26 27 28 31
0 20 21 25 26 28
0 20 21 25 30 31
0 20 22 24 28 30
0 20 22 24 29 30
0 20 22 26 29 31
0 20 25 27 28 29
0 20 25 28 30 31
0 20 26 27 29 30
0 20 26 29 30 31
0 21 22 24 25 28
0 21 24 26 28 31
0 21 26 29 30 31
0 22 24 25 26 31
0 22 24 25 27 29
0 22 24 26 28 29
0 22 24 26 28 31
0 22 25 28 29 30
0 22 27 28 29 31
0 24 25 27 28 31
0 24 27 29 30 31
1 2 3 4 16 24
1 2 3 5 15 24
1 2 3 5 16 31
1 2 3 5 17 24
1 2 3 5 26 29
1 2 3 9 10 12
1 2 3 9 10 29
1 2 3 9 11 16
1 2 3 9 13 14
1 2 3 9 13 20
1 2 3 9 13 22
1 2 3 9 14 16
1 2 3 9 14 30
1 2 3 9 15 28
1 2 3 9 17 24
1 2 3 9 18 25
1 2 3 9 18 27
1 2 3 9 18 31
1 2 3 9 19 24
1 2 3 9 19 30
1 2 3 9 20 24
1 2 3 9 20 25
1 2 3 9 20 28
1 2 3 9 21 24
1 2 3 9 22 24
1 2 3 9 22 25
1 2 3 9 22 30
1 2 3 9 23 29
1 2 3 9 24 26
1 2 3 9 25 26
1 2 3 9 29 31
1 2 3 10 11 20
1 2 3 10 11 25
1 2 3 10 11 28
1 2 3 10 12 16
1 2 3 10 12 28
1 2 3 10 13 15
1 2 3 10 13 31
1 2 3 10 14 18
1 2 3 10 14 22
1 2 3 10 14 23
1 2 3 10 14 30
1 2 3 10 15 16
1 2 3 10 15 19
1 2 3 10 15 22
1 2 3 10 15 23
1 2 3 10 15 31
1 2 3 10 16 20
1 2 3 10 16 26
1 2 3 10 17 18
1 2 3 10 17 22
1 2 3 10 17 25
1 2 3 10 17 26
1 2 3 10 17 27
1 2 3 10 17 30
1 2 3 10 17 31
1 2 3 10 18 24
1 2 3 10 18 26
1 2 3 10 18 29
1 2 3 10 18 30
1 2 3 10 19 21
1 2 3 10 19 22
1 2 3 10 19 24
1 2 3 10 21 25
1 2 3 10 22 27
1 2 3 10 26 27
1 2 3 10 27 28
1 2 3 10 28 31
1 2 3 11 14 18
1 2 3 11 14 28
1 2 3 11 14 30
1 2 3 11 15 19
1 2 3 11 16 25
1 2 3 11 16 27
1 2 3 11 16 31
1 2 3 11 17 19
1 2 3 11 17 26
1 2 3 11 17 27
1 2 3 11 18 25
1 2 3 11 19 26
1 2 3 11 20 27
1 2 3 11 20 28
1 2 3 11 22 25
1 2 3 11 26 31
1 2 3 11 28 29
1 2 3 12 13 18
1 2 3 12 13 20
1 2 3 12 14 22
1 2 3 12 14 27
1 2 3 12 14 29
1 2 3 12 14 30
1 2 3 12 15 17
1 2 3 12 15 18
1 2 3 12 15 24
1 2 3 12 15 31
1 2 3 12 17 28
1 2 3 12 17 30
1 2 3 12 18 28
1 2 3 12 21 24
1 2 3 12 21 26
1 2 3 12 21 28
1 2 3 12 21 30
1 2 3 12 24 31
1 2 3 12 25 29
1 2 3 12 26 27
1 2 3 12 26 30
1 2 3 13 15 16
1 2 3 13 15 18
1 2 3 13 15 21
1 2 3 13 15 22
1 2 3 13 15 26
1 2 3 13 15 31
1 2 3 13 16 28
1 2 3 13 17 24
1 2 3 13 18 20
1 2 3 13 18 26
1 2 3 13 19 24
1 2 3 13 19 27
1 2 3 13 20 24
1 2 3 13 21 29
1 2 3 13 21 31
1 2 3 13 22 27
1 2 3 13 24 30
1 2 3 13 24 31
1 2 3 13 25 30
1 2 3 13 26 29
1 2 3 13 28 29
1 2 3 13 28 31
1 2 3 14 15 19
1 2 3 14 15 21
1 2 3 14 15 28
1 2 3 14 16 18
1 2 3 14 16 21
1 2 3 14 16 26
1 2 3 14 16 31
1 2 3 14 17 20
1 2 3 14 17 21
1 2 3 14 17 24
1 2 3 14 17 30
1 2 3 14 17 31
1 2 3 14 18 24
1 2 3 14 19 25
1 2 3 14 20 22
1 2 3 14 21 25
1 2 3 14 21 28
1 2 3 14 21 30
1 2 3 14 22 29
1 2 3 14 24 27
1 2 3 14 25 26
1 2 3 14 27 29
1 2 3 14 28 30
1 2 3 14 29 31
1 2 3 15 16 17
1 2 3 15 16 20
1 2 3 15 16 22
1 2 3 15 16 24
1 2 3 15 17 21
1 2 3 15 17 24
1 2 3 15 17 25
1 2 3 15 17 31
1 2 3 15 18 19
1 2 3 15 18 24
1 2 3 15 19 26
1 2 3 15 20 23
1 2 3 15 20 30
1 2 3 15 20 31
1 2 3 15 21 24
1 2 3 15 21 25
1 2 3 15 21 31
1 2 3 15 22 24
1 2 3 15 24 31
1 2 3 15 26 30
1 2 3 15 27 28
1 2 3 15 27 29
1 2 3 15 29 31
1 2 3 16 17 18
1 2 3 16 17 21
1 2 3 16 17 23
1 2 3 16 17 25
1 2 3 16 17 26
1 2 3 16 18 21
1 2 3 16 19 27
1 2 3 16 20 23
1 2 3 16 20 26
1 2 3 16 20 27
1 2 3 16 20 28
1 2 3 16 21 27
1 2 3 16 22 31
1 2 3 16 23 24
1 2 3 16 23 25
1 2 3 16 23 30
1 2 3 16 24 26
1 2 3 16 25 26
1 2 3 16 25 27
1 2 3 16 25 28
1 2 3 16 26 27
1 2 3 17 19 24
1 2 3 17 19 25
1 2 3 17 21 25
1 2 3 17 22 24
1 2 3 17 25 31
1 2 3 17 27 31
1 2 3 17 28 30
1 2 3 18 19 20
1 2 3 18 19 24
1 2 3 18 19 31
1 2 3 18 22 25
1 2 3 18 22 26
1 2 3 18 22 28
1 2 3 18 22 30
1 2 3 18 23 27
1 2 3 18 24 28
1 2 3 18 26 29
1 2 3 18 27 30
1 2 3 18 28 31
1 2 3 19 20 21
1 2 3 19 20 24
1 2 3 19 20 25
1 2 3 19 20 30
1 2 3 19 21 25
1 2 3 19 21 29
1 2 3 19 22 23
1 2 3 19 22 26
1 2 3 19 22 28
1 2 3 19 22 30
1 2 3 19 23 31
1 2 3 19 24 29
1 2 3 19 24 31
1 2 3 19 25 26
1 2 3 19 26 28
1 2 3 19 26 30
1 2 3 19 29 31
1 2 3 19 30 31
1 2 3 20 21 25
1 2 3 20 22 30
1 2 3 20 22 31
1 2 3 20 24 26
1 2 3 20 24 28
1 2 3 20 25 28
1 2 3 20 26 27
1 2 3 20 26 28
1 2 3 20 26 29
1 2 3 20 29 30
1 2 3 21 22 30
1 2 3 21 24 26
1 2 3 21 24 31
1 2 3 21 25 28
1 2 3 21 27 28
1 2 3 22 23 29
1 2 3 22 25 30
1 2 3 22 26 31
1 2 3 22 27 28
1 2 3 22 29 31
1 2 3 23 24 27
1 2 3 23 24 30
1 2 3 23 27 30
1 2 3 23 30 31
1 2 3 24 25 26
1 2 3 24 25 27
1 2 3 24 25 30
1 2 3 24 26 28
1 2 3 24 27 30
1 2 3 24 30 31
1 2 3 25 26 28
1 2 3 25 26 29
1 2 3 25 27 30
1 2 3 25 28 30
1 2 3 26 27 30
1 2 3 27 30 31
1 2 3 28 29 30
1 2 9 10 13 19
1 2 9 10 14 18
1 2 9 10 15 18
1 2 9 10 16 19
1 2 9 10 17 19
1 2 9 10 17 30
1 2 9 10 17 31
1 2 9 10 19 21
1 2 9 10 19 30
1 2 9 10 22 30
1 2 9 10 27 30
1 2 9 12 22 24
1 2 9 13 17 26
1 2 9 13 24 29
1 2 9 14 15 26
1 2 9 14 16 22
1 2 9 14 17 19
1 2 9 14 17 24
1 2 9 14 17 25
1 2 9 14 18 20
1 2 9 14 19 22
1 2 9 14 19 27
1 2 9 14 19 29
1 2 9 14 19 31
1 2 9 14 20 24
1 2 9 14 20 28
1 2 9 14 20 29
1 2 9 14 21 25
1 2 9 14 22 24
1 2 9 14 24 25
1 2 9 14 25 27
1 2 9 14 27 29
1 2 9 15 17 28
1 2 9 15 19 31
1 2 9 15 20 22
1 2 9 15 20 25
1 2 9 15 20 30
1 2 9 15 21 25
1 2 9 15 22 25
1 2 9 15 25 27
1 2 9 15 30 31
1 2 9 16 17 31
1 2 9 16 19 26
1 2 9 16 19 29
1 2 9 16 20 26
1 2 9 16 22 31
1 2 9 16 25 29
1 2 9 16 26 27
1 2 9 16 27 29
1 2 9 17 18 31
1 2 9 17 19 22
1 2 9 17 19 24
1 2 9 17 19 28
1 2 9 17 22 24
1 2 9 17 26 31
1 2 9 18 20 27
1 2 9 18 22 28
1 2 9 18 26 27
1 2 9 18 27 29
1 2 9 18 28 29
1 2 9 19 20 26
1 2 9 19 22 24
1 2 9 19 22 28
1 2 9 19 24 26
1 2 9 19 25 28
1 2 9 19 30 31
1 2 9 20 21 30
1 2 9 20 22 24
1 2 9 20 24 28
1 2 9 21 25 28
1 2 9 22 24 28
1 2 9 22 25 29
1 2 9 22 26 28
1 2 9 22 29 31
1 2 9 24 25 31
1 2 9 25 28 30
1 2 9 25 30 31
1 2 9 27 28 29
1 2 9 28 29 31
1 2 10 11 14 19
1 2 10 11 16 17
1 2 10 12 15 19
1 2 10 12 17 30
1 2 10 12 18 22
1 2 10 12 24 29
1 2 10 12 25 31
1 2 10 12 26 27
1 2 10 13 15 30
1 2 10 13 17 25
1 2 10 13 17 26
1 2 10 13 19 22
1 2 10 13 19 24
1 2 10 13 20 25
1 2 10 13 20 27
1 2 10 13 20 28
1 2 10 14 15 20
1 2 10 14 15 26
1 2 10 14 16 22
1 2 10 14 16 26
1 2 10 14 16 29
1 2 10 14 17 18
1 2 10 14 17 25
1 2 10 14 17 26
1 2 10 14 18 20
1 2 10 14 18 22
1 2 10 14 18 27
1 2 10 14 18 28
1 2 10 14 19 20
1 2 10 14 19 25
1 2 10 14 19 30
1 2 10 14 20 31
1 2 10 14 21 24
1 2 10 14 21 26
1 2 10 14 22 24
1 2 10 14 22 26
1 2 10 14 24 30
1 2 10 14 25 28
1 2 10 14 26 29
1 2 10 14 26 31
1 2 10 14 27 30
1 2 10 15 16 24
1 2 10 15 17 22
1 2 10 15 17 27
1 2 10 15 18 25
1 2 10 15 19 23
1 2 10 15 19 28
1 2 10 15 20 30
1 2 10 15 21 30
1 2 10 15 22 26
1 2 10 15 25 29
1 2 10 15 26 29
1 2 10 15 26 31
1 2 10 15 27 31
1 2 10 16 17 28
1 2 10 16 18 20
1 2 10 16 18 22
1 2 10 16 19 26
1 2 10 16 19 31
1 2 10 16 20 22
1 2 10 16 20 28
1 2 10 16 21 30
1 2 10 16 22 27
1 2 10 16 24 28
1 2 10 16 24 30
1 2 10 16 28 31
1 2 10 17 18 22
1 2 10 17 18 31
1 2 10 17 19 21
1 2 10 17 20 22
1 2 10 17 20 25
1 2 10 17 20 26
1 2 10 17 20 30
1 2 10 17 22 30
1 2 10 17 22 31
1 2 10 17 24 27
1 2 10 17 25 28
1 2 10 17 27 28
1 2 10 17 27 29
1 2 10 18 19 26
1 2 10 18 20 21
1 2 10 18 22 27
1 2 10 18 25 26
1 2 10 18 26 30
1 2 10 18 26 31
1 2 10 19 20 22
1 2 10 19 20 31
1 2 10 19 21 30
1 2 10 19 25 29
1 2 10 19 26 27
1 2 10 19 29 30
1 2 10 20 21 25
1 2 10 20 22 30
1 2 10 20 25 26
1 2 10 20 25 28
1 2 10 20 26 28
1 2 10 20 27 31
1 2 10 20 29 30
1 2 10 21 24 28
1 2 10 21 27 28
1 2 10 21 28 29
1 2 10 21 28 31
1 2 10 22 27 30
1 2 10 24 25 30
1 2 10 24 30 31
1 2 10 25 26 27
1 2 10 26 27 30
1 2 11 14 19 26
1 2 11 15 18 26
1 2 11 16 22 28
1 2 11 16 24 27
1 2 11 16 28 29
1 2 11 17 19 20
1 2 11 18 28 30
1 2 11 19 25 29
1 2 11 19 26 31
1 2 12 13 17 31
1 2 12 13 24 26
1 2 12 14 15 25
1 2 12 14 16 21
1 2 12 14 16 22
1 2 12 14 16 29
1 2 12 14 18 24
1 2 12 14 19 21
1 2 12 14 21 31
1 2 12 14 28 31
1 2 12 14 29 30
1 2 12 15 17 18
1 2 12 15 18 26
1 2 12 15 19 21
1 2 12 15 19 25
1 2 12 15 20 25
1 2 12 15 22 31
1 2 12 15 26 27
1 2 12 16 22 25
1 2 12 16 22 26
1 2 12 16 22 30
1 2 12 16 24 29
1 2 12 16 25 31
1 2 12 16 27 28
1 2 12 16 30 31
1 2 12 17 18 19
1 2 12 17 18 22
1 2 12 17 18 27
1 2 12 17 18 30
1 2 12 17 19 20
1 2 12 17 22 25
1 2 12 17 22 26
1 2 12 17 24 25
1 2 12 17 26 28
1 2 12 17 28 31
1 2 12 17 30 31
1 2 12 18 19 29
1 2 12 18 19 31
1 2 12 18 20 21
1 2 12 18 20 29
1 2 12 18 21 29
1 2 12 18 24 25
1 2 12 18 30 31
1 2 12 19 20 26
1 2 12 19 20 31
1 2 12 19 22 25
1 2 12 19 22 26
1 2 12 19 22 31
1 2 12 19 26 31
1 2 12 19 28 30
1 2 12 20 22 26
1 2 12 20 24 31
1 2 12 21 22 25
1 2 12 21 24 28
1 2 12 22 24 27
1 2 12 22 25 26
1 2 12 22 25 28
1 2 12 22 27 30
1 2 12 24 25 28
1 2 12 24 26 30
1 2 12 24 27 31
1 2 12 25 28 31
1 2 12 28 30 31
1 2 13 14 16 19
1 2 13 14 17 24
1 2 13 14 17 30
1 2 13 14 18 20
1 2 13 14 18 24
1 2 13 14 18 25
1 2 13 14 18 30
1 2 13 14 18 31
1 2 13 14 19 27
1 2 13 14 20 30
1 2 13 14 21 27
1 2 13 14 28 29
1 2 13 15 16 29
1 2 13 15 17 18
1 2 13 15 17 19
1 2 13 15 17 29
1 2 13 15 18 26
1 2 13 15 18 29
1 2 13 15 19 29
1 2 13 15 19 30
1 2 13 15 20 30
1 2 13 15 24 28
1 2 13 15 27 31
1 2 13 15 30 31
1 2 13 16 18 29
1 2 13 16 19 31
1 2 13 16 21 31
1 2 13 16 22 26
1 2 13 16 24 28
1 2 13 17 18 29
1 2 13 17 19 24
1 2 13 17 19 25
1 2 13 17 19 30
1 2 13 17 20 28
1 2 13 17 20 30
1 2 13 17 22 24
1 2 13 17 22 25
1 2 13 17 29 30
1 2 13 18 20 26
1 2 13 18 21 31
1 2 13 18 24 29
1 2 13 18 28 29
1 2 13 19 20 31
1 2 13 19 21 29
1 2 13 19 22 25
1 2 13 19 22 29
1 2 13 19 26 27
1 2 13 20 21 25
1 2 13 20 24 26
1 2 13 20 24 30
1 2 13 20 27 31
1 2 13 21 22 24
1 2 13 21 27 29
1 2 13 22 26 27
1 2 13 22 26 30
1 2 13 22 29 30
1 2 13 24 26 29
1 2 13 24 30 31
1 2 13 26 28 29
1 2 13 27 29 31
1 2 14 15 16 17
1 2 14 15 16 22
1 2 14 15 16 24
1 2 14 15 16 31
1 2 14 15 17 20
1 2 14 15 17 24
1 2 14 15 17 30
1 2 14 15 18 24
1 2 14 15 18 31
1 2 14 15 19 20
1 2 14 15 19 26
1 2 14 15 19 27
1 2 14 15 19 28
1 2 14 15 20 23
1 2 14 15 20 24
1 2 14 15 20 27
1 2 14 15 20 28
1 2 14 15 22 30
1 2 14 15 25 26
1 2 14 15 28 29
1 2 14 15 29 31
1 2 14 16 17 21
1 2 14 16 17 22
1 2 14 16 20 27
1 2 14 16 20 28
1 2 14 16 20 29
1 2 14 16 20 31
1 2 14 16 21 26
1 2 14 16 21 31
1 2 14 16 22 28
1 2 14 16 23 24
1 2 14 16 27 31
1 2 14 16 28 30
1 2 14 16 28 31
1 2 14 16 29 31
1 2 14 17 18 22
1 2 14 17 19 22
1 2 14 17 21 22
1 2 14 17 21 24
1 2 14 17 21 29
1 2 14 17 21 30
1 2 14 17 24 25
1 2 14 17 24 26
1 2 14 17 24 31
1 2 14 17 25 28
1 2 14 17 25 29
1 2 14 17 25 31
1 2 14 17 26 28
1 2 14 17 26 31
1 2 14 18 19 22
1 2 14 18 19 29
1 2 14 18 19 30
1 2 14 18 20 30
1 2 14 18 20 31
1 2 14 18 21 25
1 2 14 18 22 25
1 2 14 18 25 26
1 2 14 18 27 30
1 2 14 18 27 31
1 2 14 18 29 31
1 2 14 18 30 31
1 2 14 19 20 27
1 2 14 19 20 28
1 2 14 19 20 29
1 2 14 19 22 31
1 2 14 19 25 31
1 2 14 19 26 28
1 2 14 19 27 31
1 2 14 20 21 27
1 2 14 20 21 28
1 2 14 20 21 31
1 2 14 20 22 28
1 2 14 20 22 29
1 2 14 20 24 25
1 2 14 20 24 30
1 2 14 20 25 27
1 2 14 20 26 30
1 2 14 21 22 24
1 2 14 21 24 29
1 2 14 21 26 30
1 2 14 21 28 29
1 2 14 21 28 31
1 2 14 22 24 25
1 2 14 22 24 30
1 2 14 22 26 28
1 2 14 22 27 28
1 2 14 22 29 30
1 2 14 22 29 31
1 2 14 23 28 31
1 2 14 24 29 31
1 2 15 16 17 29
1 2 15 16 18 21
1 2 15 16 18 28
1 2 15 16 19 20
1 2 15 16 19 29
1 2 15 16 20 25
1 2 15 16 20 27
1 2 15 16 20 28
1 2 15 16 21 27
1 2 15 16 21 29
1 2 15 16 21 30
1 2 15 16 22 24
1 2 15 16 22 31
1 2 15 16 23 24
1 2 15 16 26 31
1 2 15 16 28 31
1 2 15 17 18 23
1 2 15 17 19 25
1 2 15 17 19 29
1 2 15 17 19 31
1 2 15 17 20 24
1 2 15 17 20 29
1 2 15 17 20 30
1 2 15 17 22 29
1 2 15 17 24 31
1 2 15 17 25 28
1 2 15 17 25 29
1 2 15 17 26 31
1 2 15 17 27 29
1 2 15 17 28 30
1 2 15 18 19 25
1 2 15 18 20 29
1 2 15 18 21 22
1 2 15 18 21 25
1 2 15 18 22 23
1 2 15 18 23 31
1 2 15 18 24 29
1 2 15 18 25 26
1 2 15 18 26 28
1 2 15 18 27 30
1 2 15 18 28 29
1 2 15 19 20 28
1 2 15 19 21 22
1 2 15 19 21 31
1 2 15 19 22 29
1 2 15 19 24 25
1 2 15 19 24 26
1 2 15 19 24 31
1 2 15 19 27 28
1 2 15 19 30 31
1 2 15 20 21 29
1 2 15 20 22 30
1 2 15 20 27 28
1 2 15 20 29 31
1 2 15 20 30 31
1 2 15 21 22 29
1 2 15 21 22 30
1 2 15 21 26 29
1 2 15 21 27 28
1 2 15 21 29 31
1 2 15 22 24 30
1 2 15 22 25 27
1 2 15 22 26 30
1 2 15 22 27 28
1 2 15 22 27 30
1 2 15 22 28 29
1 2 15 22 29 30
1 2 15 23 24 31
1 2 15 24 25 26
1 2 15 24 25 29
1 2 15 24 28 30
1 2 15 24 30 31
1 2 15 25 26 27
1 2 15 25 27 30
1 2 15 25 28 29
1 2 15 26 28 30
1 2 15 26 28 31
1 2 16 17 18 20
1 2 16 17 18 21
1 2 16 17 18 28
1 2 16 17 19 25
1 2 16 17 19 27
1 2 16 17 20 26
1 2 16 17 20 30
1 2 16 17 21 22
1 2 16 17 21 26
1 2 16 17 21 28
1 2 16 17 21 30
1 2 16 17 21 31
1 2 16 17 22 27
1 2 16 17 22 31
1 2 16 17 29 31
1 2 16 18 19 26
1 2 16 18 20 21
1 2 16 18 20 23
1 2 16 18 20 24
1 2 16 18 20 30
1 2 16 18 21 27
1 2 16 18 22 24
1 2 16 18 22 28
1 2 16 18 22 30
1 2 16 18 22 31
1 2 16 18 27 31
1 2 16 18 28 30
1 2 16 18 29 30
1 2 16 19 20 22
1 2 16 19 20 24
