0 1 2 3 4 5
0 2 6 21 22 25
0 2 7 8 10 22
0 2 7 8 12 24
0 2 7 8 17 21
0 2 7 9 10 15
0 2 7 9 10 16
0 2 7 9 10 19
0 2 7 9 10 22
0 2 7 9 10 23
0 2 7 9 10 24
0 2 7 9 11 12
0 2 7 9 11 14
0 2 7 9 11 18
0 2 7 9 11 21
0 2 7 9 12 14
0 2 7 9 12 15
0 2 7 9 13 22
0 2 7 9 13 23
0 2 7 9 13 25
0 2 7 9 14 23
0 2 7 9 15 18
0 2 7 9 16 23
0 2 7 9 17 19
0 2 7 9 19 24
0 2 7 9 20 22
0 2 7 9 24 25
0 2 7 10 11 14
0 2 7 10 11 16
0 2 7 10 12 18
0 2 7 10 13 20
0 2 7 10 13 23
0 2 7 10 14 18
0 2 7 10 14 20
0 2 7 10 14 21
0 2 7 10 15 21
0 2 7 10 15 23
0 2 7 10 16 20
0 2 7 10 16 24
0 2 7 10 17 19
0 2 7 10 17 24
0 2 7 10 18 19
0 2 7 10 18 25
0 2 7 10 19 20
0 2 7 10 19 23
0 2 7 10 19 25
0 2 7 10 20 25
0 2 7 10 21 22
0 2 7 11 12 18
0 2 7 11 12 19
0 2 7 11 12 24
0 2 7 11 12 25
0 2 7 11 13 22
0 2 7 11 13 24
0 2 7 11 14 20
0 2 7 11 16 18
0 2 7 11 16 21
0 2 7 11 16 24
0 2 7 11 17 18
0 2 7 11 18 23
0 2 7 11 19 20
0 2 7 11 19 21
0 2 7 11 19 23
0 2 7 11 20 23
0 2 7 11 24 25
0 2 7 12 13 14
0 2 7 12 16 18
0 2 7 12 16 20
0 2 7 12 16 23
0 2 7 12 17 20
0 2 7 12 19 20
0 2 7 12 19 23
0 2 7 12 19 25
0 2 7 12 22 24
0 2 7 13 14 19
0 2 7 13 14 24
0 2 7 13 15 16
0 2 7 13 15 20
0 2 7 13 15 22
0 2 7 13 15 23
0 2 7 13 15 25
0 2 7 13 16 18
0 2 7 13 17 21
0 2 7 13 18 21
0 2 7 13 20 21
0 2 7 13 20 24
0 2 7 13 20 25
0 2 7 13 21 22
0 2 7 13 21 23
0 2 7 13 22 24
0 2 7 13 22 25
0 2 7 14 16 25
0 2 7 14 18 19
0 2 7 14 18 21
0 2 7 14 18 22
0 2 7 14 18 25
0 2 7 14 19 21
0 2 7 14 23 25
0 2 7 15 16 18
0 2 7 15 16 20
0 2 7 15 16 21
0 2 7 15 17 25
0 2 7 15 19 20
0 2 7 15 19 23
0 2 7 15 19 24
0 2 7 15 19 25
0 2 7 15 20 24
0 2 7 15 21 25
0 2 7 16 17 19
0 2 7 16 17 22
0 2 7 16 18 21
0 2 7 16 20 24
0 2 7 16 21 23
0 2 7 17 20 21
0 2 7 17 20 24
0 2 7 17 20 25
0 2 7 17 21 22
0 2 7 17 21 23
0 2 7 17 24 25
0 2 7 18 20 21
0 2 7 18 20 22
0 2 7 18 20 23
0 2 7 18 21 22
0 2 7 18 23 24
0 2 7 19 21 25
0 2 7 20 21 23
0 2 7 20 21 25
0 2 7 20 24 25
0 2 7 21 22 24
0 2 9 13 15 20
0 2 10 11 12 21
0 2 10 11 13 17
0 2 10 11 15 24
0 2 10 11 16 18
0 2 10 11 18 20
0 2 10 11 20 21
0 2 10 11 23 25
0 2 10 12 13 15
0 2 10 12 16 22
0 2 10 12 16 24
0 2 10 12 18 20
0 2 10 12 18 22
0 2 10 13 17 22
0 2 10 13 20 21
0 2 10 13 24 25
0 2 10 15 16 19
0 2 10 15 18 25
0 2 10 16 17 21
0 2 10 16 17 25
0 2 10 16 20 24
0 2 10 17 18 20
0 2 10 17 19 21
0 2 10 17 20 23
0 2 10 18 19 25
0 2 10 23 24 25
0 2 11 12 15 19
0 2 11 12 16 17
0 2 11 12 16 18
0 2 11 12 17 23
0 2 11 12 20 23
0 2 11 13 14 16
0 2 11 13 16 22
0 2 11 13 16 23
0 2 11 13 16 24
0 2 11 13 17 20
0 2 11 13 20 22
0 2 11 13 20 24
0 2 11 14 18 23
0 2 11 14 23 24
0 2 11 14 24 25
0 2 11 15 19 22
0 2 11 15 20 23
0 2 11 16 17 24
0 2 11 16 21 24
0 2 11 17 18 22
0 2 11 17 19 23
0 2 11 17 19 25
0 2 11 17 23 24
0 2 11 18 19 25
0 2 11 19 22 23
0 2 11 19 22 25
0 2 12 13 15 17
0 2 12 13 18 21
0 2 12 13 18 23
0 2 12 13 19 20
0 2 12 13 19 23
0 2 12 16 18 20
0 2 12 16 21 25
0 2 12 18 19 22
0 2 13 16 20 22
0 2 13 16 22 24
0 2 13 17 18 20
0 2 13 17 20 25
0 2 13 17 22 23
0 2 13 20 23 25
0 2 13 21 22 24
0 2 14 19 20 24
0 2 15 18 20 22
0 2 15 18 20 25
0 2 15 22 24 25
0 2 16 17 20 23
0 2 16 17 21 23
0 2 16 17 21 24
0 2 16 17 23 25
0 2 16 19 20 24
0 2 16 19 21 23
0 2 16 20 22 25
0 2 16 22 24 25
0 2 17 18 19 20
0 2 17 19 20 22
0 2 17 20 22 24
0 3 8 9 18 23
0 3 9 15 16 19
0 3 14 16 19 21
0 4 5 6 19 20
0 4 5 7 10 23
0 4 5 7 11 12
0 4 5 7 11 16
0 4 5 7 11 18
0 4 5 7 11 24
0 4 5 7 12 22
0 4 5 7 12 24
0 4 5 7 15 17
0 4 5 7 15 24
0 4 5 7 16 17
0 4 5 7 16 22
0 4 5 7 16 24
0 4 5 7 17 19
0 4 5 7 17 25
0 4 5 7 18 25
0 4 5 7 20 24
0 4 6 7 10 13
0 4 6 7 11 21
0 4 6 7 13 14
0 4 6 7 15 16
0 4 6 7 18 20
0 4 7 10 11 12
0 4 7 10 13 18
0 4 7 10 14 16
0 4 7 10 15 16
0 4 7 10 16 23
0 4 7 10 20 25
0 4 7 10 21 23
0 4 7 10 21 24
0 4 7 11 15 19
0 4 7 11 15 21
0 4 7 11 15 25
0 4 7 11 16 18
0 4 7 11 16 20
0 4 7 11 17 24
0 4 7 12 16 19
0 4 7 12 17 22
0 4 7 13 15 23
0 4 7 13 18 23
0 4 7 14 18 23
0 4 7 15 16 25
0 4 7 15 18 24
0 4 7 17 18 22
0 4 7 17 19 21
0 4 7 17 19 24
0 4 7 18 22 25
0 4 7 19 20 21
0 4 7 19 23 24
0 4 7 20 23 24
0 4 12 15 21 22
0 5 6 7 10 20
0 5 6 7 10 23
0 5 6 7 11 23
0 5 6 7 13 15
0 5 6 7 14 17
0 5 6 7 16 17
0 5 6 7 16 25
0 5 6 7 18 19
0 5 6 7 18 22
0 5 6 7 19 21
0 5 6 7 20 23
0 5 6 7 23 24
0 5 7 8 10 11
0 5 7 9 10 17
0 5 7 10 11 14
0 5 7 10 11 21
0 5 7 10 12 13
0 5 7 10 12 16
0 5 7 10 12 25
0 5 7 10 17 23
0 5 7 10 18 21
0 5 7 10 19 23
0 5 7 10 21 23
0 5 7 11 12 23
0 5 7 11 12 25
0 5 7 11 13 22
0 5 7 11 13 23
0 5 7 11 14 16
0 5 7 11 14 24
0 5 7 11 15 22
0 5 7 11 16 17
0 5 7 11 16 22
0 5 7 11 18 23
0 5 7 11 18 25
0 5 7 11 19 24
0 5 7 11 20 23
0 5 7 11 22 24
0 5 7 12 14 17
0 5 7 12 14 25
0 5 7 12 15 22
0 5 7 12 16 25
0 5 7 12 17 25
0 5 7 12 18 20
0 5 7 12 19 23
0 5 7 12 19 24
0 5 7 12 21 22
0 5 7 13 15 18
0 5 7 13 16 17
0 5 7 13 16 18
0 5 7 13 16 20
0 5 7 13 17 22
0 5 7 13 18 20
0 5 7 13 18 24
0 5 7 13 19 24
0 5 7 14 15 23
0 5 7 14 16 19
0 5 7 14 16 21
0 5 7 14 17 19
0 5 7 14 17 25
0 5 7 14 18 20
0 5 7 14 19 21
0 5 7 14 21 25
0 5 7 14 23 25
0 5 7 15 17 21
0 5 7 15 17 23
0 5 7 15 22 23
0 5 7 16 17 21
0 5 7 16 17 24
0 5 7 16 19 22
0 5 7 16 19 25
0 5 7 16 20 21
0 5 7 16 21 25
0 5 7 17 18 21
0 5 7 17 19 23
0 5 7 17 20 22
0 5 7 17 20 24
0 5 7 17 21 24
0 5 7 17 21 25
0 5 7 18 19 20
0 5 7 19 20 25
0 5 7 19 21 22
0 5 7 19 22 25
0 5 7 22 24 25
0 5 12 18 19 21
0 6 7 9 11 16
0 6 7 10 11 19
0 6 7 10 16 20
0 6 7 10 16 21
0 6 7 10 18 21
0 6 7 11 13 15
0 6 7 11 13 17
0 6 7 11 14 16
0 6 7 11 16 23
0 6 7 11 17 18
0 6 7 11 20 22
0 6 7 11 23 24
0 6 7 12 13 18
0 6 7 12 20 25
0 6 7 12 22 23
0 6 7 13 15 24
0 6 7 13 16 21
0 6 7 13 18 23
0 6 7 14 16 24
0 6 7 14 19 21
0 6 7 15 16 18
0 6 7 15 18 24
0 6 7 15 19 25
0 6 7 15 21 23
0 6 7 16 17 25
0 6 7 16 18 25
0 6 7 16 19 23
0 6 7 17 21 24
0 6 7 18 19 20
0 6 7 18 24 25
0 6 7 20 22 25
0 7 8 9 24 25
0 7 8 10 11 13
0 7 8 10 11 14
0 7 8 10 11 15
0 7 8 10 11 18
0 7 8 10 11 19
0 7 8 10 11 20
0 7 8 10 11 21
0 7 8 10 11 22
0 7 8 10 11 24
0 7 8 10 11 25
0 7 8 10 12 14
0 7 8 10 12 15
0 7 8 10 12 19
0 7 8 10 12 21
0 7 8 10 12 22
0 7 8 10 12 23
0 7 8 10 12 24
0 7 8 10 12 25
0 7 8 10 13 16
0 7 8 10 13 17
0 7 8 10 13 18
0 7 8 10 13 19
0 7 8 10 13 21
0 7 8 10 13 22
0 7 8 10 13 23
0 7 8 10 13 24
0 7 8 10 13 25
0 7 8 10 14 15
0 7 8 10 14 16
0 7 8 10 14 17
0 7 8 10 14 19
0 7 8 10 14 20
0 7 8 10 14 22
0 7 8 10 14 24
0 7 8 10 15 16
0 7 8 10 15 17
0 7 8 10 15 18
0 7 8 10 15 19
0 7 8 10 15 20
0 7 8 10 15 22
0 7 8 10 15 23
0 7 8 10 15 24
0 7 8 13 18 23
0 7 8 13 18 24
0 7 8 13 18 25
0 7 8 13 19 21
0 7 8 13 19 22
0 7 8 13 19 23
0 7 8 13 19 25
0 7 8 13 20 21
0 7 8 13 20 23
0 7 8 13 20 25
0 7 8 13 21 23
0 7 8 13 22 24
0 7 8 13 23 24
0 7 8 14 15 17
0 7 8 14 15 18
0 7 8 14 15 19
0 7 8 14 15 20
0 7 8 14 15 21
0 7 8 14 15 22
0 7 8 14 15 23
0 7 8 14 15 24
0 7 8 14 15 25
0 7 8 14 16 20
0 7 8 14 16 21
0 7 8 14 16 22
0 7 8 14 16 23
0 7 8 14 16 24
0 7 8 14 16 25
0 7 8 14 17 20
0 7 8 14 17 21
0 7 8 14 17 22
0 7 8 14 17 25
0 7 8 15 24 25
0 7 8 16 17 18
0 7 8 16 17 19
0 7 8 16 17 20
0 7 8 16 17 21
0 7 8 16 17 22
0 7 8 16 17 24
0 7 8 16 18 20
0 7 8 16 18 21
0 7 8 16 18 23
0 7 8 16 18 25
0 7 8 16 19 20
0 7 8 16 19 21
0 7 8 16 19 22
0 7 8 16 19 24
0 7 8 16 19 25
0 7 8 16 20 22
0 7 8 16 20 23
0 7 8 19 20 23
0 7 8 19 20 24
0 7 8 19 20 25
0 7 8 19 21 23
0 7 8 21 22 23
0 7 8 21 22 24
0 7 8 21 22 25
0 7 8 21 23 24
0 7 8 21 24 25
0 7 9 10 11 12
0 7 9 10 11 13
0 7 9 10 11 14
0 7 9 10 11 15
0 7 9 10 11 16
0 7 9 10 11 17
0 7 9 10 11 18
0 7 9 10 11 19
0 7 9 10 11 22
0 7 9 10 11 23
0 7 9 10 11 24
0 7 9 10 12 13
0 7 9 10 12 14
0 7 9 10 12 15
0 7 9 10 12 18
0 7 9 10 12 19
0 7 9 10 12 21
0 7 9 10 12 23
0 7 9 10 12 24
0 7 9 10 12 25
0 7 9 10 13 14
0 7 9 10 13 16
0 7 9 10 13 17
0 7 9 10 13 18
0 7 9 10 13 19
0 7 9 10 13 20
0 7 9 10 13 22
0 7 9 10 13 23
0 7 9 10 13 24
0 7 9 10 13 25
0 7 9 10 14 16
0 7 9 10 14 17
0 7 9 10 14 18
0 7 9 10 14 19
0 7 9 10 14 20
0 7 9 10 14 21
0 7 9 10 14 22
0 7 9 10 14 24
0 7 9 10 15 16
0 7 9 10 15 18
0 7 9 10 15 19
0 7 9 10 15 21
0 7 9 10 15 23
0 7 9 10 15 24
0 7 9 10 15 25
0 7 9 10 16 18
0 7 9 10 16 19
0 7 9 10 16 20
0 7 9 10 16 22
0 7 9 10 16 25
0 7 9 10 17 18
0 7 9 10 17 19
0 7 9 10 17 20
0 7 9 10 17 21
0 7 9 10 17 23
0 7 9 10 17 24
0 7 9 10 17 25
0 7 9 10 18 19
0 7 9 10 18 20
0 7 9 10 18 21
0 7 9 10 18 22
0 7 9 10 18 23
0 7 9 10 18 24
0 7 9 10 18 25
0 7 9 10 19 20
0 7 9 10 19 21
0 7 9 10 19 22
0 7 9 10 19 23
0 7 9 10 19 24
0 7 9 10 19 25
0 7 9 10 20 23
0 7 9 10 20 25
0 7 9 10 21 22
0 7 9 10 21 23
0 7 9 10 21 24
0 7 9 10 21 25
0 7 9 10 22 23
0 7 9 10 22 24
0 7 9 10 22 25
0 7 9 10 23 24
0 7 9 10 23 25
0 7 9 11 12 13
0 7 9 11 12 14
0 7 9 11 12 15
0 7 9 11 12 16
0 7 9 11 12 17
0 7 9 11 12 18
0 7 9 11 12 20
0 7 9 11 12 21
0 7 9 11 12 22
0 7 9 11 12 23
0 7 9 11 12 24
0 7 9 11 12 25
0 7 9 11 13 14
0 7 9 11 13 16
0 7 9 11 13 17
0 7 9 11 13 19
0 7 9 11 13 20
0 7 9 11 13 21
0 7 9 11 13 22
0 7 9 11 13 23
0 7 9 11 13 24
0 7 9 11 13 25
0 7 9 11 14 15
0 7 9 11 14 16
0 7 9 11 14 17
0 7 9 11 14 20
0 7 9 11 14 22
0 7 9 11 14 23
0 7 9 11 14 24
0 7 9 11 14 25
0 7 9 11 15 16
0 7 9 11 15 17
0 7 9 11 15 18
0 7 9 11 15 20
0 7 9 11 15 21
0 7 9 11 15 22
0 7 9 11 15 24
0 7 9 11 15 25
0 7 9 11 16 17
0 7 9 11 16 18
0 7 9 11 16 19
0 7 9 11 16 21
0 7 9 11 16 24
0 7 9 11 16 25
0 7 9 11 17 18
0 7 9 11 17 19
0 7 9 11 17 21
0 7 10 11 12 21
0 7 10 11 14 16
0 7 10 11 15 20
0 7 10 11 15 23
0 7 10 11 17 23
0 7 10 11 18 23
0 7 10 11 19 24
0 7 10 11 21 25
0 7 10 11 23 25
0 7 10 12 13 23
0 7 10 12 15 25
0 7 10 12 20 21
0 7 10 12 22 23
0 7 10 12 23 25
0 7 10 13 14 21
0 7 10 13 16 18
0 7 10 13 17 21
0 7 10 13 17 23
0 7 10 13 22 23
0 7 10 15 18 20
0 7 10 16 18 25
0 7 10 16 19 21
0 7 10 16 20 22
0 7 10 17 18 19
0 7 10 17 19 22
0 7 10 17 22 23
0 7 10 19 21 24
0 7 10 22 24 25
0 7 11 12 13 16
0 7 11 12 13 24
0 7 11 12 15 20
0 7 11 12 17 19
0 7 11 12 21 25
0 7 11 13 14 16
0 7 11 13 15 19
0 7 11 13 15 22
0 7 11 13 15 25
0 7 11 13 16 24
0 7 11 13 20 21
0 7 11 14 16 24
0 7 11 14 17 20
0 7 11 14 18 25
0 7 11 14 20 22
0 7 11 15 17 19
0 7 11 15 17 23
0 7 11 15 18 19
0 7 11 15 20 23
0 7 11 15 23 25
0 7 11 16 17 24
0 7 11 16 18 23
0 7 11 16 19 21
0 7 11 16 21 22
0 7 11 17 19 23
0 7 11 17 20 22
0 7 11 17 20 25
0 7 11 17 22 25
0 7 11 18 20 24
0 7 11 18 22 23
0 7 11 19 20 25
0 7 11 20 21 25
0 7 11 21 23 24
0 7 12 13 16 20
0 7 12 13 22 24
0 7 12 14 17 18
0 7 12 14 22 23
0 7 12 15 17 23
0 7 12 15 18 24
0 7 12 15 19 22
0 7 12 16 20 21
0 7 12 16 20 24
0 7 12 17 19 23
0 7 12 17 20 23
0 7 12 17 21 24
0 7 12 18 20 22
0 7 12 18 20 24
0 7 12 20 24 25
0 7 13 14 16 23
0 7 13 14 18 25
0 7 13 15 16 22
0 7 13 15 18 20
0 7 13 15 20 21
0 7 13 16 17 22
0 7 13 16 18 25
0 7 13 16 20 22
0 7 13 16 21 25
0 7 13 17 18 24
0 7 13 17 22 25
0 7 13 18 21 24
0 7 13 19 20 21
0 7 13 19 22 23
0 7 13 21 22 25
0 7 14 16 19 22
0 7 14 16 21 24
0 7 14 16 23 24
0 7 14 18 20 21
0 7 14 20 22 24
0 7 14 22 24 25
0 7 15 16 17 18
0 7 15 16 18 19
0 7 15 17 19 24
0 7 15 18 21 22
0 7 15 19 20 23
0 7 15 21 22 24
0 7 15 22 23 25
0 7 16 17 20 21
0 7 16 18 19 24
0 7 16 20 21 25
0 7 16 21 22 23
0 7 17 19 21 23
0 7 18 19 22 24
0 7 18 20 23 25
0 7 18 21 22 24
0 7 19 20 21 23
0 8 9 10 12 14
0 8 12 14 19 22
0 14 16 17 19 21
1 2 3 4 5 20
1 2 3 4 6 7
1 2 3 4 6 15
1 2 3 4 6 17
1 2 3 4 6 21
1 2 3 4 6 25
1 2 3 4 7 12
1 2 3 4 7 21
1 2 3 4 8 9
1 2 3 4 8 22
1 2 3 4 9 13
1 2 3 4 9 14
1 2 3 4 9 15
1 2 3 4 9 16
1 2 3 4 9 17
1 2 3 4 10 25
1 2 3 4 11 22
1 2 3 5 6 10
1 2 3 5 6 15
1 2 3 5 6 16
1 2 3 5 7 9
1 2 3 5 7 19
1 2 3 5 8 14
1 2 3 5 8 16
1 2 3 5 8 19
1 2 3 5 8 20
1 2 3 5 9 10
1 2 3 5 9 17
1 2 3 5 9 19
1 2 3 5 9 21
1 2 3 5 9 22
1 2 3 5 9 23
1 2 3 5 10 15
1 2 3 5 13 21
1 2 3 5 13 22
1 2 3 6 7 8
1 2 3 6 7 10
1 2 3 6 7 15
1 2 3 6 7 17
1 2 3 6 7 19
1 2 3 6 7 23
1 2 3 6 8 16
1 2 3 6 8 20
1 2 3 6 8 23
1 2 3 6 9 10
1 2 3 6 9 21
1 2 3 6 9 23
1 2 3 6 10 15
1 2 3 6 12 22
1 2 3 6 13 22
1 2 3 6 19 20
1 2 3 7 8 11
1 2 3 7 8 18
1 2 3 7 8 19
1 2 3 7 8 25
1 2 3 7 9 11
1 2 3 7 9 12
1 2 3 7 9 17
1 2 3 7 9 22
1 2 3 7 10 16
1 2 3 7 10 24
1 2 3 7 11 14
1 2 3 7 13 22
1 2 3 7 13 25
1 2 3 7 21 23
1 2 3 8 9 14
1 2 3 8 9 15
1 2 3 8 9 16
1 2 3 8 9 17
1 2 3 8 9 21
1 2 3 8 9 23
1 2 3 8 10 19
1 2 3 8 10 24
1 2 3 8 11 17
1 2 3 8 12 13
1 2 3 8 12 22
1 2 3 8 15 23
1 2 3 9 10 13
1 2 3 9 10 22
1 2 3 9 11 14
1 2 3 9 11 25
1 2 3 10 12 22
1 2 3 10 12 24
1 2 3 10 15 16
1 2 3 13 15 25
1 2 3 13 17 25
1 2 4 5 6 9
1 2 4 5 6 11
1 2 4 5 6 21
1 2 4 5 7 16
1 2 4 5 7 19
1 2 4 5 7 20
1 2 4 5 7 22
1 2 4 5 8 15
1 2 4 5 8 20
1 2 4 5 8 24
1 2 4 5 8 25
1 2 4 5 9 14
1 2 4 5 10 15
1 2 4 5 10 17
1 2 4 5 11 17
1 2 4 5 11 19
1 2 4 5 13 16
1 2 4 5 13 21
1 2 4 5 15 25
1 2 4 5 18 25
1 2 4 6 7 13
1 2 4 6 7 15
1 2 4 6 7 16
1 2 4 6 7 19
1 2 4 6 7 20
1 2 4 6 7 23
1 2 4 6 7 24
1 2 4 6 8 17
1 2 4 6 8 21
1 2 4 6 9 10
1 2 4 6 9 13
1 2 4 6 9 14
1 2 4 6 9 17
1 2 4 6 9 23
1 2 4 6 9 25
1 2 4 6 10 15
1 2 4 6 10 17
1 2 4 6 10 18
1 2 4 6 10 20
1 2 4 6 10 24
1 2 4 6 11 14
1 2 4 6 11 16
1 2 4 6 11 21
1 2 4 6 17 19
1 2 4 7 8 9
1 2 4 7 8 12
1 2 4 7 8 18
1 2 4 7 8 19
1 2 4 7 8 20
1 2 4 7 9 20
1 2 4 7 10 12
1 2 4 7 10 22
1 2 4 7 11 17
1 2 4 7 11 18
1 2 4 7 12 22
1 2 4 7 13 16
1 2 4 7 13 22
1 2 4 7 14 16
1 2 4 7 14 25
1 2 4 7 17 25
1 2 4 7 18 21
1 2 4 7 18 23
1 2 4 7 19 20
1 2 4 8 9 12
1 2 4 8 9 16
1 2 4 8 10 11
1 2 4 8 10 12
1 2 4 8 10 13
1 2 4 8 10 15
1 2 4 8 10 18
1 2 4 8 10 19
1 2 4 8 10 23
1 2 4 8 11 17
1 2 4 8 11 21
1 2 4 8 11 24
1 2 4 8 11 25
1 2 4 8 18 20
1 2 4 8 18 23
1 2 4 8 20 23
1 2 4 9 10 11
1 2 4 9 10 15
1 2 4 9 10 17
1 2 4 9 10 21
1 2 4 9 10 25
1 2 4 9 11 12
1 2 4 9 11 14
1 2 4 9 11 17
1 2 4 9 11 22
1 2 4 9 11 23
1 2 4 9 14 23
1 2 4 10 11 20
1 2 4 10 11 21
1 2 4 10 11 22
1 2 4 10 11 23
1 2 4 10 11 24
1 2 4 10 11 25
1 2 4 10 12 13
1 2 4 10 12 15
1 2 4 10 12 16
1 2 4 10 12 17
1 2 4 10 12 20
1 2 4 10 12 21
1 2 4 10 12 24
1 2 4 10 12 25
1 2 4 10 13 16
1 2 4 10 13 18
1 2 4 10 13 19
1 2 4 10 13 20
1 2 4 10 13 21
1 2 4 10 13 22
1 2 4 10 13 23
1 2 4 10 13 24
1 2 4 10 13 25
1 2 4 10 14 16
1 2 4 10 14 18
1 2 4 10 14 19
1 2 4 10 14 20
1 2 4 10 14 22
1 2 4 10 14 23
1 2 4 10 14 24
1 2 4 10 15 17
1 2 4 10 15 18
1 2 4 10 15 19
1 2 4 10 15 21
1 2 4 10 15 22
1 2 4 10 15 24
1 2 4 10 15 25
1 2 4 10 16 17
1 2 4 10 16 18
1 2 4 10 16 20
1 2 4 10 16 21
1 2 4 10 16 22
1 2 4 10 16 24
1 2 4 10 16 25
1 2 4 10 17 18
1 2 4 10 17 19
1 2 4 10 17 21
1 2 4 10 17 24
1 2 4 10 17 25
1 2 4 10 18 19
1 2 4 10 18 20
1 2 4 10 18 21
1 2 4 10 18 22
1 2 4 10 18 23
1 2 4 10 18 24
1 2 4 10 19 20
1 2 4 10 19 21
1 2 4 10 19 22
1 2 4 10 19 23
1 2 4 10 19 24
1 2 4 10 20 24
1 2 4 10 21 23
1 2 4 10 21 24
1 2 4 10 21 25
1 2 4 10 22 23
1 2 4 10 22 24
1 2 4 10 22 25
1 2 4 10 24 25
1 2 4 11 12 13
1 2 4 11 12 15
1 2 4 11 12 16
1 2 4 11 12 17
1 2 4 11 12 18
1 2 4 11 12 20
1 2 4 11 12 21
1 2 4 11 12 22
1 2 4 11 12 23
1 2 4 11 12 24
1 2 4 11 13 14
1 2 4 11 13 15
1 2 4 11 13 16
1 2 4 11 13 18
1 2 4 11 13 20
1 2 4 11 13 22
1 2 4 11 13 23
1 2 4 11 13 24
1 2 4 11 14 16
1 2 4 11 14 21
1 2 4 11 14 23
1 2 4 11 14 24
1 2 4 11 14 25
1 2 4 11 15 18
1 2 4 11 15 21
1 2 4 11 15 22
1 2 4 11 15 23
1 2 4 11 15 25
1 2 4 11 16 19
1 2 4 11 16 20
1 2 4 11 16 21
1 2 4 11 16 24
1 2 4 11 17 18
1 2 4 11 17 19
1 2 4 11 17 20
1 2 4 11 17 21
1 2 4 11 17 22
1 2 4 11 17 23
1 2 4 11 17 25
1 2 4 11 18 19
1 2 4 11 18 20
1 2 4 11 18 21
1 2 4 11 18 22
1 2 4 11 18 23
1 2 4 11 18 24
1 2 4 11 19 20
1 2 4 11 19 21
1 2 4 11 19 22
1 2 4 11 19 23
1 2 4 11 19 24
1 2 4 11 19 25
1 2 4 11 20 22
1 2 4 11 20 23
1 2 4 11 20 25
1 2 4 11 21 22
1 2 4 11 21 23
1 2 4 11 21 24
1 2 4 11 21 25
1 2 4 11 22 23
1 2 4 11 22 24
1 2 4 11 23 24
1 2 4 11 23 25
1 2 4 11 24 25
1 2 4 12 13 14
1 2 4 12 13 15
1 2 4 12 13 17
1 2 4 12 13 18
1 2 4 12 13 19
1 2 4 12 13 20
1 2 4 12 13 21
1 2 4 12 13 22
1 2 4 12 13 23
1 2 4 12 13 24
1 2 4 12 16 18
1 2 4 12 16 19
1 2 4 12 16 21
1 2 4 12 16 22
1 2 4 12 16 23
1 2 4 12 16 25
1 2 4 12 17 24
1 2 4 12 18 21
1 2 4 12 18 23
1 2 4 12 18 24
1 2 4 12 18 25
1 2 4 12 19 20
1 2 4 12 19 21
1 2 4 12 19 22
1 2 4 12 19 25
1 2 4 12 20 22
1 2 4 12 20 23
1 2 4 12 20 24
1 2 4 12 21 22
1 2 4 12 21 23
1 2 4 12 21 24
1 2 4 12 21 25
1 2 4 12 22 23
1 2 4 12 22 24
1 2 4 12 22 25
1 2 4 12 23 24
1 2 4 12 23 25
1 2 4 12 24 25
1 2 4 13 14 15
1 2 4 13 14 16
1 2 4 13 14 18
1 2 4 13 14 20
1 2 4 13 14 23
1 2 4 13 14 24
1 2 4 13 14 25
1 2 4 13 15 16
1 2 4 13 15 17
1 2 4 13 15 18
1 2 4 13 15 19
1 2 4 13 15 22
1 2 4 13 15 23
1 2 4 13 15 24
1 2 4 13 15 25
1 2 4 13 16 17
1 2 4 13 16 18
1 2 4 13 16 19
1 2 4 13 16 20
1 2 4 13 16 21
1 2 4 13 16 22
1 2 4 13 16 23
1 2 4 13 16 24
1 2 4 13 16 25
1 2 4 13 17 18
1 2 4 13 17 19
1 2 4 13 17 20
1 2 4 13 17 22
1 2 4 13 17 24
1 2 4 13 17 25
1 2 4 13 18 20
1 2 4 13 18 21
1 2 4 13 18 22
1 2 4 13 18 23
1 2 4 13 18 24
1 2 4 13 18 25
1 2 4 13 19 20
1 2 4 13 19 21
1 2 4 13 19 22
1 2 4 13 19 23
1 2 4 13 19 24
1 2 4 13 20 21
1 2 4 13 20 23
1 2 4 13 20 25
1 2 4 13 21 23
1 2 4 13 21 24
1 2 4 13 21 25
1 2 4 13 22 23
1 2 4 13 22 24
1 2 4 13 22 25
1 2 4 13 23 25
1 2 4 13 24 25
1 2 4 14 15 17
1 2 4 14 15 18
1 2 4 14 15 21
1 2 4 14 15 22
1 2 4 14 15 23
1 2 4 14 15 24
1 2 4 14 15 25
1 2 4 14 16 18
1 2 4 14 16 19
1 2 4 14 16 20
1 2 4 14 16 22
1 2 4 14 16 23
1 2 4 14 16 24
1 2 4 14 16 25
1 2 4 14 17 18
1 2 4 14 17 19
1 2 4 14 17 23
1 2 4 14 17 24
1 2 4 14 17 25
1 2 4 14 18 19
1 2 4 14 18 20
1 2 4 14 18 23
1 2 4 14 18 24
1 2 4 14 19 20
1 2 4 14 19 22
1 2 4 14 19 24
1 2 4 14 19 25
1 2 4 14 20 22
1 2 4 14 20 23
1 2 4 14 20 25
1 2 4 14 21 23
1 2 4 14 22 23
1 2 4 14 22 25
1 2 4 14 23 24
1 2 4 14 24 25
1 2 4 15 16 17
1 2 4 15 16 19
1 2 4 15 16 20
1 2 4 15 16 21
1 2 4 15 16 22
1 2 4 15 16 23
1 2 4 15 16 24
1 2 4 15 16 25
