0 1 2 3 4 5
0 2 3 7 12 23
0 2 3 7 13 14
0 2 3 7 13 15
0 2 3 7 13 16
0 2 3 7 13 17
0 2 3 7 13 18
0 2 3 7 13 19
0 2 3 7 13 20
0 2 3 7 13 22
0 2 3 7 13 23
0 2 3 7 14 15
0 2 3 7 14 16
0 2 3 7 14 17
0 2 3 7 14 18
0 2 3 7 14 19
0 2 3 7 14 20
0 2 3 7 14 21
0 2 3 7 14 22
0 2 3 7 14 23
0 2 3 7 15 16
0 2 3 7 15 17
0 2 3 7 15 18
0 2 3 7 15 19
0 2 3 7 15 20
0 2 3 7 15 21
0 2 3 7 15 22
0 2 3 7 15 23
0 2 3 7 16 17
0 2 3 7 16 18
0 2 3 7 16 19
0 2 3 7 16 20
0 2 3 7 16 21
0 2 3 7 16 22
0 2 3 7 16 23
0 2 3 7 17 18
0 2 3 7 17 19
0 2 3 7 17 20
0 2 3 7 17 21
0 2 3 7 17 22
0 2 3 7 17 23
0 2 3 7 18 19
0 2 3 7 18 21
0 2 3 7 18 22
0 2 3 7 18 23
0 2 3 7 19 20
0 2 3 7 19 21
0 2 3 7 19 22
0 2 3 7 19 23
0 2 3 7 20 21
0 2 3 7 20 22
0 2 3 7 21 23
0 2 3 7 22 23
0 2 3 8 9 10
0 2 3 8 9 11
0 2 3 8 9 12
0 2 3 8 9 13
0 2 3 8 9 14
0 2 3 8 9 15
0 2 3 8 9 17
0 2 3 8 9 18
0 2 3 8 9 19
0 2 3 8 9 20
0 2 3 8 9 21
0 2 3 8 9 22
0 2 3 8 10 11
0 2 3 8 10 12
0 2 3 8 10 13
0 2 3 8 10 14
0 2 3 8 10 15
0 2 3 8 10 16
0 2 3 8 10 17
0 2 3 8 10 18
0 2 3 8 10 19
0 2 3 8 10 20
0 2 3 8 10 21
0 2 3 8 10 22
0 2 3 8 11 14
0 2 3 8 11 15
0 2 3 8 11 17
0 2 3 8 11 18
0 2 3 8 11 19
0 2 3 8 11 20
0 2 3 8 11 21
0 2 3 8 11 22
0 2 3 8 11 23
0 2 3 8 12 13
0 2 3 8 12 14
0 2 3 8 12 15
0 2 3 8 12 16
0 2 3 8 12 17
0 2 3 8 12 18
0 2 3 8 12 20
0 2 3 8 12 21
0 2 3 8 12 22
0 2 3 8 12 23
0 2 3 8 13 14
0 2 3 8 13 15
0 2 3 8 13 16
0 2 3 8 13 18
0 2 3 8 13 19
0 2 3 8 13 20
0 2 3 8 13 21
0 2 3 8 13 22
0 2 3 8 13 23
0 2 3 8 14 15
0 2 3 8 14 16
0 2 3 8 14 17
0 2 3 8 14 18
0 2 3 8 14 19
0 2 3 8 14 20
0 2 3 8 14 21
0 2 3 8 14 23
0 2 3 8 15 16
0 2 3 8 15 17
0 2 3 8 15 18
0 2 3 8 15 20
0 2 3 8 15 21
0 2 3 8 15 22
0 2 3 8 15 23
0 2 3 8 16 17
0 2 3 8 16 18
0 2 3 8 16 19
0 2 3 8 16 21
0 2 3 8 16 22
0 2 3 8 16 23
0 2 3 8 17 18
0 2 3 8 17 19
0 2 3 8 17 20
0 2 3 8 17 21
0 2 3 8 17 22
0 2 3 8 18 19
0 2 3 8 18 20
0 2 3 8 18 21
0 2 3 8 18 22
0 2 3 8 18 23
0 2 3 8 19 20
0 2 3 8 19 21
0 2 3 8 19 22
0 2 3 8 19 23
0 2 3 8 20 21
0 2 3 8 20 22
0 2 3 8 20 23
0 2 3 8 21 22
0 2 3 8 21 23
0 2 3 8 22 23
0 2 3 9 10 11
0 2 3 9 10 12
0 2 3 9 10 14
0 2 3 9 10 15
0 2 3 9 10 16
0 2 3 9 10 17
0 2 3 9 10 18
0 2 3 9 10 19
0 2 3 9 10 20
0 2 3 9 10 22
0 2 3 9 10 23
0 2 3 9 11 13
0 2 3 9 11 14
0 2 3 9 11 15
0 2 3 9 11 16
0 2 3 9 11 17
0 2 3 9 11 19
0 2 3 9 11 20
0 2 3 9 11 22
0 2 3 9 11 23
0 2 3 9 12 13
0 2 3 9 12 14
0 2 3 9 12 15
0 2 3 9 12 16
0 2 3 9 12 17
0 2 3 9 12 18
0 2 3 9 12 19
0 2 3 9 12 20
0 2 3 9 12 21
0 2 3 9 12 22
0 2 3 9 12 23
0 2 3 9 13 14
0 2 3 9 13 15
0 2 3 9 13 16
0 2 3 9 13 17
0 2 3 9 13 18
0 2 3 9 13 19
0 2 3 9 13 20
0 2 3 9 13 21
0 2 3 9 13 22
0 2 3 9 13 23
0 2 3 9 14 15
0 2 3 9 14 16
0 2 3 9 14 17
0 2 7 9 14 15
0 3 5 7 8 14
0 3 5 7 8 23
0 3 5 7 15 17
0 3 5 7 16 17
0 3 5 8 9 20
0 3 5 8 15 17
0 3 5 8 15 18
0 3 5 9 14 17
0 3 5 10 14 20
0 3 5 10 15 20
0 3 5 10 15 22
0 3 5 11 14 15
0 3 5 11 14 16
0 3 5 11 14 21
0 3 5 11 14 22
0 3 5 11 19 20
0 3 5 14 15 23
0 3 5 14 20 23
0 3 5 15 19 21
0 3 5 17 18 20
0 3 5 17 18 23
0 3 5 17 19 22
0 3 5 17 22 23
0 3 5 18 19 21
0 3 6 8 13 17
0 3 6 8 16 18
0 3 6 11 14 23
0 3 7 8 9 16
0 3 7 8 11 14
0 3 7 8 11 23
0 3 7 8 13 21
0 3 7 8 14 16
0 3 7 8 16 19
0 3 7 9 13 14
0 3 7 9 14 23
0 3 7 10 11 22
0 3 7 10 16 22
0 3 7 11 14 23
0 3 7 11 17 22
0 3 7 11 18 20
0 3 7 11 19 23
0 3 7 11 22 23
0 3 7 12 13 23
0 3 7 12 17 18
0 3 7 13 14 17
0 3 7 13 15 18
0 3 7 13 18 20
0 3 7 13 19 22
0 3 7 13 20 21
0 3 7 14 16 18
0 3 7 14 18 21
0 3 7 14 18 23
0 3 7 16 20 21
0 3 8 9 13 17
0 3 8 9 14 23
0 3 8 9 15 19
0 3 8 9 16 23
0 3 8 9 17 20
0 3 8 9 18 22
0 3 8 9 20 21
0 3 8 10 11 20
0 3 8 10 15 23
0 3 8 10 16 18
0 3 8 10 17 18
0 3 8 10 18 19
0 3 8 10 18 23
0 3 8 11 17 23
0 3 8 11 20 23
0 3 8 12 15 17
0 3 8 14 20 21
0 3 8 15 16 22
0 3 8 15 17 22
0 3 8 16 18 19
0 3 8 16 21 23
0 3 8 17 19 22
0 3 8 18 20 22
0 3 8 18 21 22
0 3 8 18 21 23
0 3 8 18 22 23
0 3 9 11 13 18
0 3 9 11 15 21
0 3 9 12 15 17
0 3 9 13 22 23
0 3 9 14 16 20
0 3 9 15 16 23
0 3 9 15 18 20
0 3 9 15 18 22
0 3 9 15 19 21
0 3 9 16 18 23
0 3 9 17 20 21
0 3 9 18 20 21
0 3 9 20 21 22
0 3 10 11 21 22
0 3 10 13 16 18
0 3 10 14 15 23
0 3 10 14 16 22
0 3 10 14 18 23
0 3 10 14 20 21
0 3 10 15 16 23
0 3 10 15 18 21
0 3 10 16 19 23
0 3 10 17 21 23
0 3 11 12 13 16
0 3 11 13 15 23
0 3 11 14 18 23
0 3 11 14 21 22
0 3 11 16 19 23
0 3 11 16 20 22
0 3 12 15 19 21
0 3 12 15 20 21
0 3 12 17 20 22
0 3 12 17 21 22
0 3 13 14 16 18
0 3 13 15 18 19
0 3 13 16 17 20
0 3 13 16 20 22
0 3 13 16 20 23
0 3 14 15 17 20
0 3 14 15 19 20
0 3 14 17 19 21
0 3 14 17 20 22
0 3 14 18 19 21
0 3 14 18 20 21
0 3 15 16 19 23
0 3 15 17 18 19
0 3 15 17 19 22
0 3 15 17 19 23
0 3 15 17 20 23
0 3 16 17 20 23
0 3 17 18 20 22
0 3 19 20 22 23
0 5 7 8 14 17
0 5 7 8 14 22
0 5 7 8 17 22
0 5 7 8 20 23
0 5 7 9 13 22
0 5 7 10 14 23
0 5 7 11 15 22
0 5 7 11 16 20
0 5 7 11 18 20
0 5 7 13 14 17
0 5 7 14 15 16
0 5 7 16 17 23
0 5 7 16 18 22
0 5 7 16 20 22
0 5 7 17 20 22
0 5 7 18 20 22
0 5 8 9 13 16
0 5 8 9 13 20
0 5 8 9 14 17
0 5 8 9 14 20
0 5 8 9 15 16
0 5 8 9 15 22
0 5 8 10 13 19
0 5 8 10 20 22
0 5 8 11 14 21
0 5 8 11 14 23
0 5 8 11 18 22
0 5 8 11 20 21
0 5 8 11 22 23
0 5 8 12 20 23
0 5 8 12 22 23
0 5 8 13 15 16
0 5 8 14 15 23
0 5 8 14 16 19
0 5 8 14 16 20
0 5 8 15 17 19
0 5 8 15 20 23
0 5 8 17 21 22
0 5 8 19 21 22
0 5 9 15 18 22
0 5 9 16 17 21
0 5 10 11 13 14
0 5 10 13 17 22
0 5 10 14 20 23
0 5 10 15 19 22
0 5 11 14 16 19
0 5 11 14 17 21
0 5 11 15 16 20
0 5 11 15 22 23
0 5 12 14 15 16
0 5 12 18 20 22
0 5 12 21 22 23
0 5 13 14 16 18
0 5 13 15 16 20
0 5 13 17 18 20
0 5 14 15 21 23
0 5 14 16 17 20
0 5 14 19 21 23
0 5 15 20 22 23
0 5 16 17 20 21
0 5 16 19 20 22
0 6 8 14 16 18
0 6 8 18 20 23
0 6 15 19 20 23
0 6 15 19 21 22
0 6 15 19 22 23
0 6 15 20 21 22
0 6 15 20 21 23
0 6 15 20 22 23
0 6 15 21 22 23
0 6 16 17 18 19
0 6 16 17 18 20
0 6 16 17 18 21
0 6 16 17 18 22
0 6 16 17 18 23
0 6 16 17 19 20
0 6 16 17 19 21
0 6 16 17 19 22
0 6 16 17 19 23
0 6 16 17 20 21
0 6 16 17 20 22
0 6 16 17 20 23
0 6 16 17 21 22
0 6 16 17 21 23
0 6 16 17 22 23
0 6 16 18 19 20
0 6 16 18 19 21
0 6 16 18 19 22
0 6 16 18 19 23
0 6 16 18 20 21
0 6 16 18 20 22
0 6 16 18 20 23
0 6 16 18 21 22
0 6 16 18 21 23
0 6 16 18 22 23
0 6 16 19 20 21
0 6 16 19 20 22
0 6 16 19 20 23
0 6 16 19 21 22
0 6 16 19 21 23
0 6 16 19 22 23
0 6 16 20 21 22
0 6 16 20 21 23
0 6 16 20 22 23
0 6 16 21 22 23
0 6 17 18 19 20
0 6 17 18 19 21
0 6 17 18 19 22
0 6 17 18 19 23
0 6 17 18 20 21
0 6 17 18 20 22
0 6 17 18 20 23
0 6 17 18 21 22
0 6 17 18 21 23
0 6 17 18 22 23
0 6 17 19 20 21
0 6 17 19 20 22
0 6 17 19 20 23
0 6 17 19 21 22
0 6 17 19 21 23
0 6 17 19 22 23
0 6 17 20 21 22
0 6 17 20 21 23
0 6 17 20 22 23
0 6 17 21 22 23
0 6 18 19 20 21
0 6 18 19 20 22
0 6 18 19 20 23
0 6 18 19 21 22
0 6 18 19 21 23
0 6 18 19 22 23
0 6 18 20 21 22
0 6 18 20 21 23
0 6 18 20 22 23
0 6 18 21 22 23
0 6 19 20 21 22
0 6 19 20 21 23
0 6 19 20 22 23
0 6 19 21 22 23
0 6 20 21 22 23
0 7 8 9 12 17
0 7 8 9 13 17
0 7 8 10 11 12
0 7 8 10 11 13
0 7 8 10 11 14
0 7 8 10 11 15
0 7 8 10 11 16
0 7 8 10 11 17
0 7 8 10 11 18
0 7 8 10 11 19
0 7 8 10 11 20
0 7 8 10 11 21
0 7 8 10 11 22
0 7 8 10 11 23
0 7 8 10 12 13
0 7 8 10 12 14
0 7 8 10 12 15
0 7 8 10 12 16
0 7 8 10 12 17
0 7 8 10 12 18
0 7 8 10 12 19
0 7 8 10 12 20
0 7 8 10 12 21
0 7 8 10 12 22
0 7 8 10 12 23
0 7 8 10 13 14
0 7 8 10 13 15
0 7 8 10 13 16
0 7 8 10 13 17
0 7 8 10 13 18
0 7 8 10 13 19
0 7 8 10 13 20
0 7 8 10 13 21
0 7 8 10 13 22
0 7 8 10 13 23
0 7 8 10 14 15
0 7 8 10 14 16
0 7 8 10 14 17
0 7 8 10 14 18
0 7 8 10 14 19
0 7 8 10 14 20
0 7 8 10 14 21
0 7 8 10 14 22
0 7 8 10 14 23
0 7 8 10 15 16
0 7 8 10 15 17
0 7 8 10 15 18
0 7 8 10 15 19
0 7 8 10 15 20
0 7 8 10 15 21
0 7 8 10 15 22
0 7 8 10 15 23
0 7 8 10 16 17
0 7 8 10 16 18
0 7 8 10 16 19
0 7 8 10 16 20
0 7 8 10 16 21
0 7 8 10 16 22
0 7 8 10 16 23
0 7 8 10 17 18
0 7 8 10 17 19
0 7 8 10 17 20
0 7 8 10 17 21
0 7 8 10 17 22
0 7 8 10 17 23
0 7 8 10 18 19
0 7 8 10 18 20
0 7 8 10 18 21
0 7 8 10 18 22
0 7 8 10 18 23
0 7 8 10 19 20
0 7 8 10 19 21
0 7 8 10 19 22
0 7 8 10 19 23
0 7 8 10 20 21
0 7 8 10 20 22
0 7 8 10 20 23
0 7 8 10 21 22
0 7 8 10 21 23
0 7 8 10 22 23
0 7 8 11 12 13
0 7 8 11 12 14
0 7 8 11 12 15
0 7 8 11 12 16
0 7 8 11 12 17
0 7 8 11 12 18
0 7 8 11 12 19
0 7 8 11 12 20
0 7 8 11 12 21
0 7 8 11 12 22
0 7 8 11 12 23
0 7 8 11 13 14
0 7 8 11 13 15
0 7 8 11 13 16
0 7 8 11 13 17
0 7 8 11 13 18
0 7 8 11 13 19
0 7 8 11 13 20
0 7 8 11 13 21
0 7 8 11 13 22
0 7 8 11 13 23
0 7 8 11 14 15
0 7 8 11 14 16
0 7 8 11 14 17
0 7 8 11 14 18
0 7 8 11 14 19
0 7 8 11 14 20
0 7 8 11 14 21
0 7 8 11 14 22
0 7 8 11 14 23
0 7 8 11 15 16
0 7 8 11 15 17
0 7 8 11 15 18
0 7 8 11 15 19
0 7 8 11 15 20
0 7 8 11 15 21
0 7 8 11 15 22
0 7 8 11 15 23
0 7 8 11 16 17
0 7 8 11 16 18
0 7 8 11 16 19
0 7 8 11 16 20
0 7 8 11 16 21
0 7 8 11 16 22
0 7 8 11 16 23
0 7 8 11 17 18
0 7 8 11 17 19
0 7 8 11 17 20
0 7 8 11 17 21
0 7 8 11 17 22
0 7 8 11 17 23
0 7 8 11 18 19
0 7 8 11 18 20
0 7 8 11 18 21
0 7 8 11 18 22
0 7 8 11 18 23
0 7 8 11 19 20
0 7 8 11 19 21
0 7 8 11 19 22
0 7 8 11 19 23
0 7 8 11 20 21
0 7 8 11 20 22
0 7 8 11 20 23
0 7 8 11 21 22
0 7 8 11 21 23
0 7 8 11 22 23
0 7 8 12 13 14
0 7 8 12 13 15
0 7 8 12 13 16
0 7 8 12 13 17
0 7 8 12 13 18
0 7 8 12 13 19
0 7 8 12 13 20
0 7 8 12 13 21
0 7 8 12 13 22
0 7 8 12 13 23
0 7 8 12 14 15
0 7 8 12 14 16
0 7 8 12 14 17
0 7 8 12 14 18
0 7 8 12 14 19
0 7 8 12 14 20
0 7 8 12 14 21
0 7 8 12 14 22
0 7 8 12 14 23
0 7 8 12 15 16
0 7 8 12 15 17
0 7 8 12 15 18
0 7 8 12 15 19
0 7 8 12 15 20
0 7 8 12 15 21
0 7 8 12 15 22
0 7 8 12 15 23
0 7 8 12 16 17
0 7 8 12 16 18
0 7 8 12 16 19
0 7 8 12 16 20
0 7 8 12 16 21
0 7 8 12 16 22
0 7 8 12 16 23
0 7 8 12 17 18
0 7 8 12 17 19
0 7 8 12 17 20
0 7 8 12 17 21
0 7 8 12 17 22
0 7 8 12 17 23
0 7 8 12 18 19
0 7 8 12 18 20
0 7 8 12 18 21
0 7 8 12 18 22
0 7 8 12 18 23
0 7 8 12 19 20
0 7 8 12 19 21
0 7 8 12 19 22
0 7 8 12 19 23
0 7 8 12 20 21
0 7 8 12 20 22
0 7 8 12 20 23
0 7 8 12 21 22
0 7 8 12 21 23
0 7 8 12 22 23
0 7 8 13 14 15
0 7 8 13 14 16
0 7 8 13 14 17
0 7 8 13 14 18
0 7 8 13 14 19
0 7 8 13 14 20
0 7 8 13 14 21
0 7 8 13 14 22
0 7 8 13 14 23
0 7 8 13 15 16
0 7 8 13 15 17
0 7 8 13 15 18
0 7 8 13 15 19
0 7 8 13 15 20
0 7 8 13 15 21
0 7 8 13 15 22
0 7 8 13 15 23
0 7 8 13 16 17
0 7 8 13 16 18
0 7 8 13 16 19
0 7 8 13 16 20
0 7 8 13 16 21
0 7 8 13 16 22
0 7 8 13 16 23
0 7 8 13 17 18
0 7 8 13 17 19
0 7 8 13 17 23
0 7 8 14 15 20
0 7 8 14 16 21
0 7 8 14 17 22
0 7 8 14 18 23
0 7 8 14 19 22
0 7 8 15 17 22
0 7 8 15 18 21
0 7 8 16 17 20
0 7 8 16 21 22
0 7 8 17 18 22
0 7 8 17 21 22
0 7 8 18 20 21
0 7 8 19 21 23
0 7 9 10 13 14
0 7 9 11 13 20
0 7 9 13 16 17
0 7 9 14 21 22
0 7 9 15 16 20
0 7 9 17 18 23
0 7 10 11 18 22
0 7 10 15 18 20
0 7 10 17 21 23
0 7 11 12 13 17
0 7 11 13 17 21
0 7 11 13 18 23
0 7 11 14 17 22
0 7 11 14 18 23
0 7 11 14 20 21
0 7 11 15 17 19
0 7 11 15 21 23
0 7 11 16 22 23
0 7 11 17 19 22
0 7 12 14 17 22
0 7 13 14 17 19
0 7 13 14 20 23
0 7 13 14 21 22
0 7 13 16 18 20
0 7 13 16 20 21
0 7 13 16 21 22
0 7 14 15 16 19
0 7 14 15 20 21
0 7 15 16 19 20
0 7 15 17 18 19
0 7 15 17 18 23
0 7 15 18 22 23
0 7 15 19 20 21
0 7 16 17 18 19
0 7 16 18 19 21
0 7 17 18 22 23
0 7 17 19 20 22
0 8 9 10 13 21
0 8 9 11 12 13
0 8 9 11 15 19
0 8 9 11 16 23
0 8 9 12 14 20
0 8 9 12 21 22
0 8 9 13 21 23
0 8 9 14 15 23
0 8 9 14 21 22
0 8 9 15 16 20
0 8 9 15 18 23
0 8 10 11 12 13
0 8 10 11 16 20
0 8 10 11 21 22
0 8 10 12 14 16
0 8 10 13 16 17
0 8 10 13 16 23
0 8 10 13 17 22
0 8 10 13 18 19
0 8 10 13 18 20
0 8 10 13 18 22
0 8 10 14 16 18
0 8 10 14 19 20
0 8 10 15 19 22
0 8 10 17 18 20
0 8 10 17 19 21
0 8 10 17 19 22
0 8 10 21 22 23
0 8 11 13 14 21
0 8 11 13 18 20
0 8 11 13 18 22
0 8 11 15 19 23
0 8 11 16 19 21
0 8 11 16 19 23
0 8 11 17 21 23
0 8 11 18 21 23
0 8 12 13 15 18
0 8 12 13 15 22
0 8 12 14 19 21
0 8 12 17 21 23
0 8 12 18 20 21
0 8 12 18 20 22
0 8 13 14 20 22
0 8 13 15 16 19
0 8 13 15 16 22
0 8 13 15 17 23
0 8 13 16 20 21
0 8 13 17 18 20
0 8 14 15 18 23
0 8 14 15 19 20
0 8 14 15 19 21
0 8 14 18 20 23
0 8 15 16 17 18
0 8 15 16 18 20
0 8 15 17 19 21
0 8 15 20 21 22
0 8 16 17 18 22
0 8 16 18 19 23
0 8 16 19 20 23
0 8 17 19 20 22
0 8 17 19 20 23
0 8 19 20 21 22
0 8 19 20 21 23
0 9 10 11 20 22
0 9 10 13 16 18
0 9 10 13 17 23
0 9 11 12 17 22
0 9 11 13 15 18
0 9 11 13 18 21
0 9 11 14 15 20
0 9 12 15 17 20
0 9 12 15 18 20
0 9 13 14 15 18
0 9 13 18 21 23
0 9 14 15 17 22
0 9 15 16 22 23
0 9 15 18 20 22
0 9 16 17 18 23
0 9 18 19 20 22
0 9 18 19 21 22
0 9 18 19 21 23
0 10 11 13 16 18
0 10 11 13 18 22
0 10 11 16 20 23
0 10 12 20 22 23
0 10 13 14 20 22
0 10 13 15 18 20
0 10 14 15 17 20
0 10 14 18 19 21
0 10 15 16 17 18
0 10 15 17 18 22
0 10 17 18 20 21
0 10 19 20 21 23
0 11 12 13 14 21
0 11 12 13 16 21
0 11 12 13 19 20
0 11 12 14 16 22
0 11 12 14 18 23
0 11 12 14 21 23
0 11 12 20 22 23
0 11 13 14 15 21
0 11 13 14 21 22
0 11 13 15 18 23
0 11 13 16 17 19
0 11 13 17 19 20
0 11 13 17 21 23
0 11 13 20 21 23
0 11 14 15 20 22
0 11 14 15 20 23
0 11 14 16 18 22
0 11 14 17 18 21
0 11 16 18 22 23
0 12 13 14 15 20
0 12 13 15 18 22
0 12 13 16 19 22
0 12 13 20 21 22
0 12 14 15 18 19
0 12 14 16 17 22
0 12 14 16 20 23
0 12 15 16 20 22
0 12 15 18 20 21
0 12 16 17 20 23
0 12 17 19 22 23
0 13 14 15 16 21
0 13 14 16 17 23
0 13 15 16 17 22
0 13 15 18 19 21
0 13 15 18 22 23
0 13 16 17 18 21
0 13 16 17 18 22
0 13 16 17 20 23
0 13 17 18 21 23
0 13 17 19 20 23
0 13 17 19 22 23
0 14 15 16 17 23
0 14 15 19 21 22
0 14 16 17 20 22
0 14 16 17 22 23
0 14 16 18 22 23
0 14 16 19 22 23
0 15 16 17 18 23
0 16 18 19 21 22
0 17 18 19 22 23
0 17 20 21 22 23
1 5 6 12 15 16
1 5 6 12 15 17
1 5 6 12 15 20
1 5 6 12 15 21
1 5 6 12 15 22
1 5 6 12 15 23
1 5 6 12 16 18
1 5 6 12 16 20
1 5 6 12 16 21
1 5 6 12 16 22
1 5 6 12 16 23
1 5 6 12 17 18
1 5 6 12 17 19
1 5 6 12 17 22
1 5 6 12 18 19
1 5 6 12 18 20
1 5 6 12 18 21
1 5 6 12 18 22
1 5 6 12 18 23
1 5 6 12 19 20
1 5 6 12 19 22
1 5 6 12 19 23
1 5 6 12 20 21
1 5 6 12 20 22
1 5 6 12 20 23
1 5 6 12 21 22
1 5 6 13 14 16
1 5 6 13 14 17
1 5 6 13 14 18
1 5 6 13 14 20
1 5 6 13 14 21
1 5 6 13 14 22
1 5 6 13 14 23
1 5 6 13 15 16
1 5 6 13 15 17
1 5 6 13 15 18
1 5 6 13 15 19
1 5 6 13 15 20
1 5 6 13 15 22
1 5 6 13 15 23
1 5 6 13 16 17
1 5 6 13 16 18
1 5 6 13 16 19
1 5 6 13 16 20
1 5 6 13 16 21
1 5 6 13 16 22
1 5 6 13 16 23
1 5 6 13 17 18
1 5 6 13 17 19
1 5 6 13 17 21
1 5 6 13 17 23
1 5 6 13 18 22
1 5 6 13 18 23
1 5 6 13 19 20
1 5 6 13 19 22
1 5 6 13 19 23
1 5 6 13 20 21
1 5 6 13 20 22
1 5 6 13 20 23
1 5 6 13 21 22
1 5 6 13 22 23
1 5 6 14 15 16
1 5 6 14 15 17
1 5 6 14 15 18
1 5 6 14 15 19
1 5 6 14 15 22
1 5 6 14 15 23
1 5 6 14 16 17
1 5 6 14 16 19
1 5 6 14 16 20
1 5 6 14 16 22
1 5 6 14 16 23
1 5 6 14 17 19
1 5 6 14 17 20
1 5 6 14 17 21
1 5 6 14 17 23
1 5 6 14 18 19
1 5 6 14 18 21
1 5 6 14 18 22
1 5 6 14 18 23
1 5 7 18 20 21
1 5 7 18 20 22
1 5 7 18 20 23
1 5 7 18 21 22
1 5 7 18 21 23
1 5 7 18 22 23
1 5 7 19 20 23
1 5 7 19 21 22
1 5 7 19 21 23
1 5 7 19 22 23
1 5 7 20 21 22
1 5 7 20 22 23
1 5 7 21 22 23
1 5 8 9 10 12
1 5 8 9 10 13
1 5 8 9 10 14
1 5 8 9 10 15
1 5 8 9 10 16
1 5 8 9 10 17
1 5 8 9 10 19
1 5 8 9 10 20
1 5 8 9 10 21
1 5 8 9 10 22
1 5 8 9 10 23
1 5 8 9 12 13
1 5 8 9 12 14
1 5 8 9 12 15
1 5 8 9 12 16
1 5 8 9 12 17
1 5 8 9 12 20
1 5 8 9 12 21
1 5 8 9 12 22
1 5 8 9 12 23
1 5 8 9 13 16
1 5 8 9 13 17
1 5 8 9 13 18
1 5 8 9 13 19
1 5 8 9 13 20
1 5 8 9 13 21
1 5 8 9 13 22
1 5 8 9 14 15
1 5 8 9 14 16
1 5 8 9 14 17
1 5 8 9 14 18
1 5 8 9 14 19
1 5 8 9 14 20
1 5 8 9 14 21
1 5 8 9 14 22
1 5 8 9 14 23
1 5 8 9 15 16
1 5 8 9 15 17
1 5 8 9 15 18
1 5 8 9 15 19
1 5 8 9 15 20
1 5 8 9 15 21
1 5 8 9 15 22
1 5 8 9 15 23
1 5 8 9 16 17
1 5 8 9 16 18
1 5 8 9 16 19
1 5 8 9 16 21
1 5 8 9 16 22
1 5 8 9 16 23
1 5 8 9 17 18
1 5 8 9 17 19
1 5 8 9 17 20
1 5 8 9 17 21
1 5 8 9 17 22
1 5 8 9 17 23
1 5 8 9 18 19
1 5 8 9 18 20
1 5 8 9 18 22
1 5 8 9 18 23
1 5 8 9 19 20
1 5 8 9 19 21
1 5 8 9 20 21
1 5 8 9 20 22
1 5 8 9 20 23
1 5 8 9 21 22
1 5 8 10 12 13
1 5 8 10 12 14
1 5 8 10 12 15
1 5 8 10 12 17
1 5 8 10 12 18
1 5 8 10 12 20
1 5 8 10 12 21
1 5 8 10 12 23
1 5 8 10 13 14
1 5 8 10 13 16
1 5 8 10 13 17
1 5 8 10 13 18
1 5 8 10 13 19
1 5 8 10 13 21
1 5 8 10 13 22
1 5 8 10 13 23
1 5 8 10 14 15
1 5 8 10 14 17
1 5 8 10 14 18
1 5 8 10 14 19
1 5 8 10 14 20
1 5 8 10 14 21
1 5 8 10 14 22
1 5 8 10 15 16
1 5 8 10 15 18
1 5 8 10 15 19
1 5 8 10 15 20
1 5 8 10 15 21
1 5 8 10 15 22
1 5 8 10 15 23
1 5 8 10 16 17
1 5 8 10 16 18
1 5 8 10 16 19
1 5 8 10 16 20
1 5 8 10 16 21
1 5 8 10 16 22
1 5 8 10 16 23
1 5 8 10 17 19
1 5 8 10 17 21
1 5 8 10 17 22
1 5 8 10 17 23
1 5 8 10 18 19
1 5 8 10 18 20
1 5 8 10 18 21
1 5 8 10 18 23
1 5 8 10 19 21
1 5 8 10 19 22
1 5 8 10 19 23
1 5 8 10 20 21
1 5 8 10 20 22
1 5 8 10 20 23
1 5 8 10 21 22
1 5 8 10 21 23
1 5 8 12 13 14
1 5 8 12 13 15
1 5 8 12 13 17
1 5 8 12 13 19
1 5 8 12 13 20
1 5 8 12 13 22
1 5 8 12 13 23
1 5 8 12 14 15
1 5 8 12 14 17
1 5 8 12 14 18
1 5 8 12 14 21
1 5 8 12 14 22
1 5 8 12 14 23
1 5 8 12 15 16
1 5 8 12 15 17
1 5 8 12 15 18
1 5 8 12 15 19
1 5 8 12 15 22
1 5 8 12 15 23
1 5 8 12 16 18
1 5 8 12 16 21
1 5 8 12 16 22
1 5 8 12 16 23
1 5 8 12 17 18
1 5 8 12 17 19
1 5 8 12 17 20
1 5 8 12 17 21
1 5 8 12 17 22
1 5 8 12 17 23
1 5 8 12 18 20
1 5 8 12 18 21
1 5 8 12 18 22
1 5 8 12 19 20
1 5 8 12 19 23
1 5 8 12 20 21
1 5 8 12 20 22
1 5 8 12 21 23
1 5 8 12 22 23
1 5 8 13 14 15
1 5 8 13 14 16
1 5 8 13 14 17
1 5 8 13 14 18
1 5 8 13 14 19
1 5 8 13 14 20
1 5 8 13 14 21
1 5 8 13 14 22
1 5 8 13 14 23
1 5 8 13 15 17
1 5 8 13 15 18
1 5 8 13 15 19
1 5 8 13 15 20
1 5 8 13 15 22
1 5 8 13 15 23
1 5 8 13 16 17
1 5 8 13 16 18
1 5 8 13 16 19
1 5 8 13 16 20
1 5 8 13 16 21
1 5 8 13 16 23
1 5 8 13 17 18
1 5 8 13 17 19
1 5 8 13 17 21
1 5 8 13 17 22
1 5 8 13 17 23
1 5 8 13 18 20
1 5 8 13 18 21
1 5 8 13 18 22
1 5 8 13 18 23
1 5 8 13 19 20
1 5 8 13 19 21
